% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:41"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=1,ec.Ey (V/m) @ idx=1,ec.Ex (V/m) @ idx=2,ec.Ey (V/m) @ idx=2
22.739018524307273,17.49850383735439,17.130624605873283-0.259914414898887i,-787.0950789117729+11.942200684626982i,271.62336509634287-4.121205714078276i,-5865.4939778731205+88.99421184928512i
22.170154892996326,17.75770228778511,126.39872266665527-1.9177847159850974i,-702.1134884139998+10.65281743804591i,1105.5351064456238-16.773732245035564i,-5190.733902295353+78.75641408861581i
23.050262898665867,17.07802434496367,6.437430726364255-0.09767192260525234i,-894.6049132263084+13.57339372770266i,187.65349122305634-2.8471727386333443i,-6708.591799889133+101.78611419644804i
21.31708214087553,17.642797510948768,283.05035720409745-4.294581760387802i,-721.8994300742592+10.9530196529601i,2318.77773371945-35.181656931973784i,-5289.912120141288+80.26119567436088i
20.37123254256234,17.588114565087185,424.3998188862526-6.4392065754771295i,-747.4309675512283+11.34039692478343i,3412.302740799508-51.77316593516698i,-5397.732385483943+81.89709873231186i
19.514806585897425,18.910791496142902,573.2547855796632-8.697708671070169i,-603.291502612877+9.153440783162088i,4397.617825569158-66.72285980970507i,-4220.752432678593+64.03936950152244i
19.733547085248453,17.966150603584612,517.1104392932815-7.845858534258786i,-712.4087493035374+10.80902229173438i,4079.3750999279086-61.894321812454656i,-5059.952556847036+76.77213402497219i
23.249063053845518,16.428139211842474,44.92597909193986-0.6816394520081607i,-987.6276343599166+14.984781034982424i,487.1935656152588-7.39194474556037i,-7463.545592595397+113.24065119157906i
24.122178647021776,15.774392096946979,29.160001709430315-0.4424301481588486i,-1085.6993467537625+16.47277416602604i,307.2469730646505-4.661704932981896i,-8285.145579326063+125.70637761638106i
24.999999999999996,15.251417259839462,0.08418201180757023-0.0012772516357320758i,-1124.7045801395918+17.064581099295992i,-1.4340639228466898+0.021758335954170132i,-8642.869360861368+131.13394196437488i
-23.75379048699579,22.15450791665516,8835.300993496867-134.05361105713618i,11394.501405968913-172.88308126571118i,3451.1861374117434-52.363124300033085i,4822.093091558013-73.16321110653807i
-23.863556751348792,22.59006083410156,6736.278203425463-102.20618617513598i,9390.21685572539-142.4730723997095i,2697.0844857255383-40.92151641520589i,4091.2558486211733-62.07458248124749i
-24.353814436875897,23.138585275867495,3278.8135345035266-49.74780085099673i,7498.4931209979795-113.77089259289323i,1359.883986504962-20.63284082148819i,3285.7084278817442-49.852413626073634i
-24.999999999999996,23.68350743471892,-7.616167149002043+0.11555630188498374i,5232.023967762517-79.38288763816581i,-4.1550827165289475+0.06304299582310098i,2307.2391569195315-35.00658786676164i
-24.999999999999996,22.71582426406681,28.574613285153948-0.43354834184386465i,10145.545765625584-153.93330086079217i,7.736583769321442-0.1173833232120766i,4354.690795888503-66.07154941948345i
18.378707558539883,19.761006282972065,726.4094146613819-11.021447397534741i,-540.4039147471061+8.199278808340475i,5418.968380331162-82.21930188023387i,-3649.4973888628715+55.37200191383766i
18.480507844571076,21.685934465458693,757.7781988811233-11.497390300016965i,-335.98982526284453+5.097805879856689i,5484.537736053753-83.214152979914i,-2240.855353886669+33.99937956459598i
17.500460281562752,23.08719034145741,875.7468197386152-13.287269289877813i,-202.50486726982368+3.072505252978298i,6198.254932359923-94.04302768479108i,-1307.2265711054981+19.833896146301868i
16.754475417098323,24.999999999999996,963.6175851175745-14.620488544557475i,1.1011028029897716-0.016706483118431i,6717.474809804621-101.9208916710498i,-1.2506593248884503+0.018975629577046977i
22.19338375149691,16.755705526321627,157.9558450505565-2.3965851794083903i,-879.1993540396888+13.339652869203306i,1396.3223907735955-21.18570253813823i,-6573.8468445043545+99.74169625823106i
20.61714095944561,16.577848703918452,380.9002146048212-5.779208796369441i,-881.4377834155651+13.373615440616542i,3178.369973658875-48.2238208475419i,-6470.795263007448+98.17814605944204i
19.671011877804027,17.17951472812046,507.6225528623501-7.701903570150444i,-813.8788577949817+12.348577590144362i,4103.607274098834-62.261984493440835i,-5831.846255689603+88.4836917588178i
18.609425090101855,17.765351099258208,649.476873090104-9.854188351918765i,-764.0523627238282+11.592585055707998i,5104.982223657576-77.45534667889167i,-5304.8488084886585+80.48782258959935i
22.731573197774747,15.414586812181932,148.9148749497023-2.2594110536576295i,-1058.574128726182+16.06121677483024i,1362.6674571005472-20.675073031289685i,-8065.157602342874+122.36860986791028i
23.799794637321675,14.446964420638858,83.18985311377521-1.2621981097666624i,-1163.6380761569756+17.655299597293965i,784.8336886921898-11.907889739803673i,-9016.339245819758+136.80041407854773i
24.999999999999996,13.675779296561625,0.4417928807379212-0.006703102820741454i,-1227.9176433760392+18.630581379913718i,-0.794560064872106+0.012055463186698034i,-9630.140446138024+146.11331325818173i
-23.12300886638759,21.690298000070932,14512.40810220511-220.18952299047533i,9712.495226260822-147.3628412222632i,5165.543433858237-78.37421168680642i,4192.915843138549-63.61701882566407i
-23.02000213032094,22.02994293385611,12624.753369780863-191.5490801242184i,8204.390730131487-124.48112460540797i,4662.030406027474-70.73465988832758i,3826.7198230354115-58.060909431206525i
-23.234680274328177,22.440077229824517,10040.508975734116-152.3396300861012i,7889.006313159522-119.69595429855242i,3904.660565343552-59.24346540330537i,3649.8036545650766-55.37664873034581i
-24.009727813872598,24.00049038264806,3977.0211306819115-60.34135613612997i,3553.912480498407-53.9217398187803i,1744.31932772412-26.46568632928101i,1625.1624818436878-24.657778994367618i
-25,25,-31.513641537778312+0.47814075024325575i,46.1910864135134-0.7008342938152055i,-9.6883615674451+0.14699667320746812i,13.165185987949371-0.1997487944754539i
-23.451070468742728,23.185890245921957,7088.504543342315-107.55034058594272i,5843.744523319289-88.66421823354283i,2961.583467539303-44.934627418156424i,2744.0004213841944-41.6333484847734i
-23.52865293173855,25,5243.983145834787-79.56433827655754i,51.46521523897536-0.7808560174453305i,2401.0100501321044-36.42932681531056i,10.915017707506195-0.16560811459324518i
22.74920789254457,-18.737593928836358,80.80782276159152-1.2260567524308044i,-658.2972930821358+9.988016180969407i,1378.9477485951036-20.9220857663855i,-8919.583990876446+135.33239489902917i
23.23337879772643,-18.105496465612696,358.5847284362273-5.440627065466333i,-1110.3307450714346+16.846494075763985i,5029.000797329936-76.30251842992293i,-14862.42465661224+225.50014942881245i
24.999999999999996,-17.322804346148086,0.52886874738518-0.008024261470609417i,-1863.7832656929095+28.27825301909388i,6.772788353729993-0.10276013637970512i,-24643.348997574456+373.9012314460997i
16.445114744763302,18.130339369146213,908.5165373866809-13.784467855870714i,-769.5579398277168+11.676118428509445i,6932.635190883186-105.18541271695383i,-4999.397889031885+75.85336828134996i
16.638709599559647,20.878935223002493,941.4401811333688-14.28400186570614i,-453.28768985560265+6.877507819782347i,6771.990676970202-102.74803370716988i,-2879.876687222701+43.694931231647615i
15.103813777960218,22.759058319274597,1139.3926367773092-17.28743564982258i,-259.06890655869694+3.930723182196734i,7860.440270146602-119.26253598914816i,-1539.1058488017588+23.35208466388258i
14.172724642393145,24.999999999999996,1258.6150640022533-19.096338017749684i,1.2642873001168482-0.019182400022657475i,8482.380223299066-128.69892040231267i,-6.224292504581778+0.09443808279229415i
20.927618166432254,15.264917947179056,345.4721176116897-5.241675967741382i,-1040.3232320192292+15.784305030637503i,3030.892816213309-45.986223563810505i,-7797.786805460685+118.3119262485449i
19.00217470997705,15.928171850960512,570.4877808357986-8.655726289493193i,-974.354025167373+14.783387189401585i,4777.366781765079-72.48460113710748i,-6992.07270299334+106.08722841484645i
17.520613200782194,16.48148152009989,750.1375058702891-11.381461879488938i,-936.3494976610348+14.20676346684892i,6080.8737051958215-92.26206092621433i,-6424.736073716052+97.4793129747457i
21.957739728281247,13.818178182735958,248.8633106644677-3.775878770710701i,-1196.4413952978805+18.153007981956687i,2324.4772495866314-35.2681328407724i,-9242.635793987973+140.233898628102i
23.382414115063536,12.528029306561674,130.0790312056215-1.9736242000994555i,-1315.2456650230858+19.955565854909405i,1280.8719808718986-19.4340311059312i,-10445.224496847522+158.48017663877695i
24.999999999999996,11.577317102107262,0.7982052285272706-0.012110769438360572i,-1393.0391955126615+21.135888255545865i,-0.1447080411016941+0.002195582856074907i,-11261.202566166137+170.86060451735406i
-22.73171987202452,21.868592458527644,14082.340153599198-213.66431671249288i,6912.2286937095105-104.87579512309102i,5043.673099541152-76.5251339462593i,3543.3808309470305-53.76194835814822i
-22.67601817125695,21.521868105426893,16210.24288967801-245.94992259732103i,6751.473183235114-102.43673201788344i,5451.579317795268-82.71409135371748i,3510.6654141533654-53.26557367180916i
-22.807214950708108,21.209213895089054,18548.152031099995-281.42185082725064i,7522.5389940696305-114.13572862037435i,5861.116446322575-88.92779374853417i,3482.4387229218146-52.83730417743209i
-22.43179478133071,20.510263715718843,22128.652498058364-335.7469968908363i,1910.2948674275056-28.98395033189354i,5406.754469400155-82.03398630732288i,2565.355835545653-38.92286337010106i
-22.60955599498286,22.277407702465602,12336.003082737667-187.16801617398926i,5742.92064991433-87.13446793745364i,4714.289235683468-71.52755702101126i,3172.1508920668275-48.129461827337764i
-22.51758933578732,22.962901920075613,10217.649528770273-155.0272952620461i,4224.641041938764-64.09836942838346i,4308.808239673691-65.37539630017393i,2463.771312490222-37.38157211642829i
-22.727054200243597,23.983225833014505,7970.212719955391-120.92805856754318i,2392.3231660244514-36.29752505967118i,3656.064557411851-55.47164228344661i,1330.9303638423055-20.193541959685717i
-22.04797447658086,24.999999999999996,8779.407793091485-133.20557143138558i,43.46631608321817-0.6594927139014999i,4370.344258516717-66.30905159285855i,4.013650429357464-0.06089711424162184i
24.999999999999996,-22.71582426406681,-2.7381122594718668+0.04154401034490244i,-675.9209832438888+10.255411633370235i,-36.66907296135711+0.5563615374764291i,-9184.043113560881+139.3449011393944i
23.78917882354874,-22.103752765315946,-526.813084397302+7.993071924495871i,-770.7325142381247+11.69393965963568i,-7131.629972601309+108.20466119426128i,-10463.823917200649+158.76237635798316i
23.189559617491593,-21.682010678034104,-773.9016612980773+11.742023545819995i,-669.9091337099701+10.164196841740296i,-10438.64658159442+158.38037321433757i,-9093.141323554282+137.96569366123805i
22.33517219003646,-18.78616535248755,-147.25450534604315+2.2342190945851597i,-719.8189648670362+10.921453793014757i,-1643.788692201441+24.94038518515117i,-9766.734617820312+148.18578843207106i
22.449893615269474,-18.28298995858605,-37.33009138194653+0.5663908399411477i,-934.597868660364+14.180186874492668i,-145.27182760678366+2.204136914947802i,-12583.44894409321+190.92238869384502i
22.86520559652785,-17.994094367800116,144.32579192101838-2.1897831879064142i,-1088.601349014812+16.516804797537908i,2241.8143594132735-34.01393007660372i,-14570.905339867993+221.07707237355353i
23.120676173308937,-17.59428626648004,163.26405101807904-2.4771239384857986i,-1295.496232065183+19.655917568298378i,2477.5526166747636-37.59066896452714i,-17243.080244142522+261.62064814519243i
23.545700465729514,-17.28164343723968,176.3878179845257-2.67624430280002i,-1488.4790314740483+22.5839492394i,2594.3623223517593-39.36296431312318i,-19721.464571381297+299.2239362389494i
24.273110956863952,-16.90530988226349,101.79166480626736-1.5444341118448588i,-1684.6661864526602+25.560598997822094i,1485.0785710471016-22.532355750937445i,-22212.783990512336+337.0234820242253i
24.999999999999996,-16.434493393641187,-0.2858020156224181+0.004336331298266789i,-1707.6029296495497+25.90860675145829i,-5.647424331245323+0.08568554994296089i,-22408.030574942317+339.9858609753016i
14.639586815220222,17.0082393961635,1091.4380381429319-16.559844465499015i,-940.1242306286069+14.264035605672053i,8454.421267899097-128.27471313026973i,-5793.120795673201+87.89612968724433i
15.925465079794531,15.896119901518377,918.2429874762807-13.932042427270972i,-1036.3548792051515+15.724095194539094i,7489.497155706941-113.63440130265008i,-6824.126648823032+103.53906677989289i
14.014381067535762,19.59167149086603,1222.5924977276788-18.549785603498567i,-648.966439156119+9.846443792667685i,8738.801836136994-132.58947751853444i,-3764.1648164631833+57.111793546431855i
12.378337189321522,22.435312490309066,1466.7534246871157-22.25431745386415i,-323.97143576615053+4.9154568560571095i,9729.421513430405-147.61965532722147i,-1692.4753967621557+25.67908424718674i
10.895040704957244,24.999999999999996,1672.2265804375784-25.371859066079725i,1.576237032864204-0.02391545758276455i,10630.84512510628-161.29650576235267i,-11.147235164535232+0.16913143403993067i
12.426885181709798,16.99352272494044,1352.7330439249793-20.524343139855336i,-998.88957778029+15.155652880116227i,10188.096993764158-154.57890940212465i,-5556.668907270786+84.30856323026607i
19.754255881260033,13.828392053540242,467.7695539472541-7.097233913747824i,-1197.2431029696952+18.165171892218137i,4269.571163150386-64.7800717267054i,-8980.208147961317+136.2522149687129i
17.6255755928363,14.565619905245008,702.6019111773663-10.660228032783968i,-1148.032587966954+17.41852531583417i,6118.468585565152-92.83246927731246i,-8124.390642344687+123.26732321252939i
23.00358504767778,10.132454111519658,157.04015853369128-2.3826919250304854i,-1511.7468931393805+22.936980888253004i,1702.393208983005-25.829562260671082i,-12440.241253978433+188.74956990671535i
24.999999999999996,8.782552537766442,1.2408733234503113-0.018827151445824104i,-1610.8392215189695+24.440459316106853i,2.3520313114859164-0.03568619688060911i,-13629.518361008455+206.79387771941947i
21.038932489833076,11.782297414042022,330.64408586259844-5.016697644732556i,-1384.3248085489588+21.003669212698316i,3317.4414967058688-50.333883636974036i,-10909.089256775149+165.51816506225668i
8.823176873779888,22.073221839821226,1936.955478288489-29.388458470467544i,-416.09202588257904+6.313156579806019i,11998.811326909714-182.05197400172378i,-1696.0008860708233+25.732574736452232i
7.263766184995927,24.999999999999996,2187.0006834853484-33.18226953687505i,1.3283436965818207-0.020154295747715878i,12733.099976211282-193.19296909286822i,-9.357231412044106+0.14197260072311715i
-22.230014197174288,21.823445550818672,14513.899728847624-220.21215469685978i,4411.681953965512-66.93624780865746i,5254.463666717328-79.72335398767125i,3114.9067345083845-47.26092480326042i
-22.343076603394717,21.32127684301593,17106.746489237292-259.5521241448659i,4548.678469706647-69.01482754811211i,5512.647919407755-83.64065475837288i,3216.3214522273433-48.799639684943635i
-22.189962063411677,20.913566234849945,18816.69675463054-285.4963458496633i,2650.9703771176514-40.221850067119156i,5502.553890470415-83.48750309653697i,3033.8259456109254-46.03072647186491i
-22.031053351823708,20.085885074344976,20992.529408279213-318.50916844534584i,-2219.492532820129+33.67525214567994i,4681.642137969944-71.0322189062642i,3006.7881422486557-45.62049537967011i
-21.902549285623547,20.612402675719764,18930.359566305124-287.22089494644325i,325.47739365198066-4.938306003243906i,5290.179532115953-80.26525298272027i,3109.6900718590246-47.1817749852482i
