% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:42"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
22.739018524307273,17.49850383735439,-14015.39132053314+221.15447691147915i,-17575.95879154017+277.3380980854941i,-680.9060596128887+10.744289616882648i,8795.815304617281-138.7926949891098i
22.170154892996326,17.75770228778511,-15043.135554265087+237.37166508779885i,-14296.98459947895+225.59785012045162i,-1962.7673326520987+30.971292404584954i,7700.347638885102-121.50687163606563i
23.050262898665867,17.07802434496367,-11288.402231509357+178.1242231187767i,-18945.555188071612+298.94950855045136i,-553.1172424278338+8.727858653407566i,10142.610527420742-160.04431659494148i
21.31708214087553,17.642797510948768,-13314.303585537034+210.09173255021273i,-11113.22620015023+175.36005031072722i,-3858.757458545376+60.888880499805836i,7748.124653514275-122.2607642984949i
20.37123254256234,17.588114565087185,-11806.346928591473+186.29708008244634i,-8959.324451473944+141.37277135053768i,-5553.036583456199+87.62358986635391i,7745.08768506588-122.21284275604557i
19.514806585897425,18.910791496142902,-12252.11406372116+193.3310183678128i,-5676.661938163376+89.57432388623408i,-6779.523104642441+106.97681225084368i,5829.592925876709-91.98748323497755i
19.733547085248453,17.966150603584612,-11535.022851206464+182.0157487207076i,-7368.376939294062+116.26857291589575i,-6488.424295438174+102.38344747016527i,7106.302290700283-112.13319199805247i
23.249063053845518,16.428139211842474,-7942.054011547804+125.32085336449965i,-18211.27993995126+287.3630851182891i,-1036.6734282419009+16.3580855153438i,11397.330394114988-179.8430442539599i
24.122178647021776,15.774392096946979,-3436.4298629253194+54.224804102682505i,-18377.629478995554+289.9879811665226i,-648.5593346997824+10.233877680113133i,12822.617176381755-202.333215635761i
24.999999999999996,15.251417259839462,-29.194995374865055+0.46067953315711446i,-17197.108440654254+271.3600665584675i,8.060142207114646-0.12718421429356871i,13504.204102738606-213.08824892178382i
-23.75379048699579,22.15450791665516,-319.67692475799123+5.044310319915257i,-449.92909721217586+7.0996115531766915i,-2344.1681524087676+36.98956880218611i,-3288.210924257245+51.885998064662274i
-23.863556751348792,22.59006083410156,-250.35894870476477+3.9505141936371047i,-382.7393788032932+6.039398057229998i,-1834.0637188009762+28.940426498344095i,-2793.7875453309775+44.08429340704364i
-24.353814436875897,23.138585275867495,-126.65091792814353+1.9984755947301949i,-307.58086175336695+4.85344169374135i,-926.391501684062+14.617902795861559i,-2244.4872842997233+35.41666443294768i
-24.999999999999996,23.68350743471892,0.397796279580992-0.0062769869263092914i,-216.1169838401256+3.4101965060960233i,2.872725673019886-0.045329889750670795i,-1576.6072986181825+24.87791845737229i
-24.999999999999996,22.71582426406681,-0.6847282145463396+0.010804600931199579i,-406.8929595649727+6.420527088653368i,-5.12958845992883+0.08094183224117539i,-2971.7398544546836+46.89227421473576i
18.378707558539883,19.761006282972065,-11016.111149981365+173.82763301110987i,-3913.3858041071944+61.75088305897375i,-8084.700778589118+127.57173387337518i,4830.7936795745045-76.2270296163059i
18.480507844571076,21.685934465458693,-11087.592435494144+174.95556486439284i,-1762.59217995306+27.812648441332083i,-7935.635579929454+125.21957435959605i,2938.082126024994-46.36117542811068i
17.500460281562752,23.08719034145741,-10072.513512396154+158.93822770072697i,-949.7845259416002+14.987030701414502i,-8755.818132160086+138.16156357423915i,1653.5375430540298-26.091831617429914i
16.754475417098323,24.999999999999996,-9560.678173384376+150.8617727466552i,-7.865504333354086+0.12411294530886607i,-9342.747106289025+147.42295109382758i,11.886740686721168-0.1875656454315807i
22.19338375149691,16.755705526321627,-10704.215661327273+168.90610909025497i,-14708.71204451122+232.09466249293698i,-2519.0141505232605+39.74853388342217i,9887.600949187341-156.02041825403649i
20.61714095944561,16.577848703918452,-9956.723275863418+157.11112715062248i,-10333.056561615438+163.04944089808154i,-5396.127116689924+85.14765250206499i,9465.884580186123-149.36598664696098i
19.671011877804027,17.17951472812046,-10374.809404791304+163.70827574478622i,-8172.956464674676+128.9643557163774i,-6698.35416258336+105.696014981997i,8263.149461604165-130.38754716357744i
18.609425090101855,17.765351099258208,-10028.765295934512+158.24790705922015i,-6357.989520093916+100.32526487255684i,-8047.348434934359+126.98233627230209i,7215.356085524529-113.85399553464426i
22.731573197774747,15.414586812181932,-6186.627291625213+97.62127158883656i,-14731.15696469869+232.44882988432082i,-2570.3495821178462+40.55857623327787i,12432.17695143332-196.1723028408178i
23.799794637321675,14.446964420638858,-2691.7083503170047+42.47354487638078i,-14466.621945995343+228.27462580053134i,-1541.9669116104487+24.3313139073022i,14235.30179439229-224.62453241685247i
24.999999999999996,13.675779296561625,-18.504165082578158+0.29198463717405804i,-13459.730817989408+212.38648713723964i,15.623974402435124-0.24653695402715434i,15471.225665914671-244.12667053467158i
-23.12300886638759,21.690298000070932,-474.3876604062728+7.485553024618032i,-391.4401979186878+6.176691769293616i,-3492.4620332168415+55.108958175170606i,-2860.094398017119+45.13057581099505i
-23.02000213032094,22.02994293385611,-429.3203728334571+6.774418231360596i,-359.5292799129908+5.673156604409632i,-3156.7274223344402+49.811267190093346i,-2619.275054746773+41.33059087489964i
-23.234680274328177,22.440077229824517,-361.3347744118634+5.7016462257434535i,-343.0050247197006+5.412413758918839i,-2650.849864314011+41.82882244997226i,-2498.5150761603645+39.425070772994204i
-24.009727813872598,24.00049038264806,-163.2985976492179+2.5767540211669817i,-152.73179722198498+2.4100162421332243i,-1191.594458371852+18.802646540807682i,-1112.5010509305866+17.554599964771114i
-25,25,0.8713013347005472-0.013748612972904084i,-1.1684800443181302+0.018437914929791077i,6.47832809202373-0.10222413543306175i,-8.742820733226836+0.13795647236111108i
-23.451070468742728,23.185890245921957,-275.9424757527149+4.3542069205979885i,-258.3974308999265+4.077356625934044i,-2017.9961626832471+31.842770248803163i,-1880.444312672519+29.672284477665624i
-23.52865293173855,25,-225.67762852198697+3.5610577503658383i,-0.8983961924483689+0.014176153590672888i,-1643.7306236555935+25.93708430568601i,-6.976091070799157+0.1100785369987231i
22.74920789254457,-18.737593928836358,79.88161302322843-1.2604839878300254i,-969.0722971845637+15.291380174255755i,-534610.6689479884+8435.836013317436i,318542.1755453853-5026.404657269746i
23.23337879772643,-18.105496465612696,503.9441944723279-7.9519374216697996i,-1660.496460344008+26.201639162408174i,-425942.3505740024+6721.115064238727i,467818.3860053729-7381.89381091487i
24.999999999999996,-17.322804346148086,0.8702271630997226-0.013731663183079945i,-2832.4810076871267+44.69485305764541i,-1436.82322945601+22.672209605691023i,619172.9021297296-9770.1773826071i
16.445114744763302,18.130339369146213,-8527.7958087999+134.56350794430188i,-4573.381737385716+72.16522341165198i,-10478.757987534844+165.34852209382163i,6229.8319629019825-98.30301541302947i
16.638709599559647,20.878935223002493,-9536.234155783977+150.47606079596082i,-2551.081509242201+40.25453758885928i,-9696.944599428796+153.01197529782894i,3549.797174029091-56.01367234136808i
15.103813777960218,22.759058319274597,-8656.974133406451+136.60186450197492i,-1220.859015992719+19.264423724576204i,-10789.094867441212+170.24545210246046i,1765.8430777655449-27.863945660865586i
14.172724642393145,24.999999999999996,-8203.209804247803+129.4417352868053i,-12.864490653063209+0.20299395400904055i,-11390.017578180568+179.72765240057439i,20.314631424339797-0.3205527111986157i
20.927618166432254,15.264917947179056,-7436.6445834989+117.34579543496626i,-10938.264206546743+172.5992548901814i,-5451.578787314259+86.0226466373709i,11700.828382014899-184.63206064492533i
19.00217470997705,15.928171850960512,-8237.540123342538+129.9834471511423i,-8062.400640631761+127.21985105884279i,-8074.784940458818+127.41526788937828i,9849.71918520476-155.4226667176012i
17.520613200782194,16.48148152009989,-8105.984022912283+127.90757071574565i,-6293.527332178523+99.30809017347943i,-9828.630518065416+155.08990018671065i,8509.570199945312-134.27591875740254i
21.957739728281247,13.818178182735958,-4627.8086141877375+73.02404691460053i,-11525.224218728288+181.8611321716156i,-4525.312687676298+71.40672261056456i,14463.825217365093-228.23049509844805i
23.382414115063536,12.528029306561674,-2024.1522305405244+31.93990931088541i,-11303.274843167577+178.35890401897737i,-2681.6813599612797+42.315324976806856i,17048.265313187992-269.0114111949044i
24.999999999999996,11.577317102107262,-7.7120415377867175+0.121691394351501i,-10620.752132178886+167.58910461225415i,31.018012318527326-0.48944564820218756i,18901.31917076263-298.2514907037621i
-22.73171987202452,21.868592458527644,-462.8802514676951+7.3039730068751165i,-334.7708605321153+5.28248358201572i,-3408.909969664272+53.79055667707216i,-2432.7543124268764+38.38740532581869i
-22.67601817125695,21.521868105426893,-497.46579516151786+7.849712162440103i,-331.22328273533157+5.226504930118608i,-3673.280901135877+57.96217156265144i,-2408.5991378452163+38.006251144748i
-22.807214950708108,21.209213895089054,-532.4480204975582+8.401710716632532i,-325.731726909976+5.139851469792757i,-3939.610252283886+62.164689137242384i,-2378.064886968676+37.52443896245823i
-22.43179478133071,20.510263715718843,-478.62722580500605+7.552450826214947i,-244.85902379413406+3.8637286741341845i,-3584.056470821573+56.55426351632559i,-1771.9460451741081+27.96024682976349i
-22.60955599498286,22.277407702465602,-435.0551601536669+6.864909738950781i,-301.70645766973877+4.760747117277238i,-3195.836087317468+50.42837848914936i,-2185.727523701304+34.48947061978015i
-22.51758933578732,22.962901920075613,-401.36242309944527+6.333258537168699i,-235.78855223424156+3.720602067996064i,-2935.6457528117658+46.3227309187032i,-1703.258417034056+26.876397215624213i
-22.727054200243597,23.983225833014505,-343.64955836871286+5.422584113693252i,-127.21454130271984+2.007369233859739i,-2502.971338909129+39.495387929037385i,-919.4306315182475+14.508064435694601i
-22.04797447658086,24.999999999999996,-414.05030342687195+6.533465686052902i,-0.12294491089899869+0.0019399970231764503i,-3004.699542206712+47.412358337651916i,-1.7762946182629094+0.028028864698474838i
24.999999999999996,-22.71582426406681,-4.091627181721075+0.06456342519497109i,-993.169110318025+15.671613446510795i,-1439.0873347527038+22.70793583037448i,-253998.44186828905+4007.9432149292747i
23.78917882354874,-22.103752765315946,-777.4581377567374+12.267823555098039i,-1133.5576533475862+17.88686053366937i,-218633.3202111177+3449.9027862222747i,-295723.76779384+4666.343855909409i
23.189559617491593,-21.682010678034104,-1147.0006125738055+18.098982375140547i,-985.4766598738992+15.550231187881854i,-354110.9690562311+5587.658905785727i,-255869.30125713273+4037.4642550525023i
22.33517219003646,-18.78616535248755,-264.9614827324622+4.180933430641403i,-1057.4195292239833+16.68544655751698i,-491021.2432863472+7748.020995484314i,249728.7594684475-3940.5701850853206i
22.449893615269474,-18.28298995858605,-105.07413393499363+1.658006872299081i,-1386.3732392053353+21.876138989515148i,-432536.38526889804+6825.164980529641i,312677.18596798216-4933.858636083637i
22.86520559652785,-17.994094367800116,172.0959634880739-2.7155711826516837i,-1627.5082263333375+25.681104596515887i,-401999.71449241356+6343.314613476815i,393309.73215265403-6206.191899257375i
23.120676173308937,-17.59428626648004,202.1090080175345-3.18915904128653i,-1950.978455198999+30.785270982251063i,-328959.30471027317+5190.780713470612i,432446.3746919842-6823.744667561324i
23.545700465729514,-17.28164343723968,229.56702289641302-3.6224300630234816i,-2255.3091609773255+35.58742716222537i,-249921.61576984622+3943.613341960818i,476559.49578806077-7519.823285547395i
24.273110956863952,-16.90530988226349,133.83268613691118-2.111799593693507i,-2569.317653547405+40.54229301876025i,-119446.13722938718+1884.7884724679036i,508874.4052031002-8029.733192783082i
24.999999999999996,-16.434493393641187,-0.05398296777760455+8.518188827414027E-4i,-2620.8055166976214+41.354740647359755i,-981.8164856809502+15.492475832465667i,466799.0274762862-7365.8089441328675i
14.639586815220222,17.0082393961635,-7021.921004317172+110.80170586092372i,-4314.482404455152+68.07994707241176i,-12761.191975053142+201.36396276537891i,6625.3372451229025-104.54385177674813i
15.925465079794531,15.896119901518377,-6985.101636473522+110.2207182987912i,-5446.797808684035+85.94720565934779i,-11998.273685889571+189.32556930873216i,8451.237415317524-133.3554623694945i
14.014381067535762,19.59167149086603,-7594.467992397497+119.83615425842393i,-2847.561170783956+44.93280899517337i,-12285.679484298618+193.86066059185683i,4103.721297957427-64.75426310149123i
12.378337189321522,22.435312490309066,-7223.215253456224+113.97800849532742i,-1194.5803975483589+18.84976287187065i,-12811.841390695947+202.16318019469054i,1661.7023622797958-26.220667572366136i
10.895040704957244,24.999999999999996,-6669.698093816459+105.24383938780541i,-6.278718897408301+0.09907442194382081i,-13505.464247594084+213.108133252584i,22.019649247522466-0.34745687081158394i
12.426885181709798,16.99352272494044,-6168.289030972239+97.33190482415462i,-3521.590072677684+55.56858118393899i,-14658.022277692966+231.29480834622336i,5476.646887438449-86.41820623622789i
19.754255881260033,13.828392053540242,-5821.327023183775+91.85705224346971i,-9041.80492783235+142.67426384455223i,-7985.120773353029+126.00042105991322i,13344.33910240652-210.56567500884194i
17.6255755928363,14.565619905245008,-6527.76715060705+103.00425415003599i,-7035.955379507676+111.02315989192806i,-10652.729855107522+168.09369391875074i,11042.061135541453-174.23710823375768i
23.00358504767778,10.132454111519658,-1467.2996768489331+23.153109683818894i,-9085.624264208649+143.36570671570018i,-4054.5856565424087+63.97893212244859i,21368.9892169345-337.18984538613495i
24.999999999999996,8.782552537766442,-0.3047232671888196+0.004808350565743543i,-8452.36745034057+133.37329364504453i,61.59621351577031-0.9719513403621628i,24594.91104174165-388.09295878529156i
21.038932489833076,11.782297414042022,-3508.5254290609123+55.36242893609515i,-9257.165369341565+146.07252256599224i,-7040.239607028137+111.09076243510049i,17404.035266177747-274.6252478730709i
8.823176873779888,22.073221839821226,-5755.624018670671+90.82029820197499i,-1043.7797527910504+16.47021905846729i,-14785.877374975322+233.31228516958376i,1200.260988909334-18.93939919966336i
7.263766184995927,24.999999999999996,-5336.537625043867+84.20736603022253i,0.46202734582281363-0.007290514665858912i,-15041.288464346473+237.34251911566207i,8.789915289225368-0.13869959629422132i
-22.230014197174288,21.823445550818672,-481.56143059336927+7.598750819569034i,-299.3060273304509+4.722869764896473i,-3548.9423896404915+56.000184355691694i,-2158.4823725946094+34.059558460921835i
-22.343076603394717,21.32127684301593,-500.07355313726475+7.890861020720223i,-307.252377313763+4.848258406113739i,-3702.7703105809437+58.42749677341423i,-2221.902597563652+35.060291609261185i
-22.189962063411677,20.913566234849945,-493.62904542987815+7.78917055068614i,-291.9185508286755+4.606299812315228i,-3674.0287992799654+57.973972947211585i,-2104.547768155392+33.20850272094831i
-22.031053351823708,20.085885074344976,-405.68566485167685+6.401476701487143i,-292.05297972107866+4.608421019689331i,-3068.5956804321945+48.420601111689656i,-2097.8606161698367+33.10298346948548i
