% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 15:32"
% Dimension,2
% Nodes,713
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
-16.45328508975993,9.178511273356207,-0.0025280873623218848+6.825913749135296E-9i,-0.006244621762161171+1.6860671106453025E-8i,-0.0012217421492434835+3.2987414354063343E-9i,-0.0020521923333534664+5.540982512265969E-9i
-20.653661303640803,11.7137645051664,-0.001338693174056535+3.614512804761097E-9i,-0.0051088006231508444+1.3793919045241922E-8i,-5.802917726888424E-4+1.5668056605720219E-9i,-0.001733738932021063+4.681148519578148E-9i
-23.129490822893196,12.515243046276376,-5.541337451242153E-4+1.496178180419354E-9i,-0.004826389900041931+1.3031401393953697E-8i,-2.3559000607153527E-4+6.361002731028938E-10i,-0.001654645929001039+4.467594975179977E-9i
-24.999999999999996,13.675779296561634,-8.925560005164831E-7+2.409928696261984E-12i,-0.004504232232111864+1.2161565767351025E-8i,4.750863542846151E-7-1.2827477906060992E-12i,-0.0015268221006703813+4.122466701422719E-9i
13.317674553157282,-22.7597502374298,-0.012915531184976297+3.4872332027304295E-8i,-0.0031512048017393692+8.50835002900369E-9i,-0.03922296219070037+1.0590320607174612E-7i,0.001160907829406051-3.134486898011454E-9i
12.044878939916977,-20.404821195165795,-0.013638309128638539+3.682385473840482E-8i,-0.006936549147397042+1.8728896359535256E-8i,-0.03650431815200048+9.856278342680804E-8i,0.0011008460050320103-2.9723181221587845E-9i
11.592560139808162,-17.235252401991197,-0.011851868308991233+3.200040949889718E-8i,-0.010809258510030745+2.9185330926943424E-8i,-0.0312617933339018+8.440780493619742E-8i,0.0016776394818530129-4.529678276133582E-9i
10.838637258789527,-14.481484277926263,-0.010136750150825886+2.7369537642293855E-8i,-0.013384530720560131+3.613864521964083E-8i,-0.02560231311133797+6.912703401035385E-8i,0.001344486395285574-3.6301546805256618E-9i
8.730922860191805,-12.735343480349897,-0.009525777753828166+2.571989335105348E-8i,-0.015631282672886375+4.2204944696014796E-8i,-0.02148021855629843+5.799725174181531E-8i,-0.0018067190865338363+4.878197184715487E-9i
1.7686822135708955,-1.6801982681737846,-0.0058980424803078135+1.5924896370014758E-8i,-0.014303114352463954+3.861884932025545E-8i,-0.00698482669868386+1.885924723506755E-8i,-0.0025997384838607504+7.019373984308347E-9i
3.248139093615945,-4.7118644639044875,-0.005839189024199873+1.5765990225701998E-8i,-0.015546398697171964+4.1975755346967085E-8i,-0.009118377321333306+2.461989963445462E-8i,-0.0032035769165126896+8.649756352072742E-9i
7.268774909296556,-9.745343093019034,-0.007661880155792236+2.0687312424052227E-8i,-0.016390132267988227+4.425386197709181E-8i,-0.01604150658651356+4.331256189864102E-8i,-0.002346469771455591+6.335540659558767E-9i
4.999675556962903,-7.420102593088784,-0.006439582380949678+1.7387070782413334E-8i,-0.01643991148068254+4.4388267384679486E-8i,-0.012090191065629344+3.264388828270751E-8i,-0.00344518023727784+9.302092760071698E-9i
-1.4107830741047,-2.0948865629091884,-0.004689210031482101+1.2661011523383711E-8i,-0.013616935949327953+3.676614649592558E-8i,-0.0058112382464725375+1.569052226489047E-8i,-0.003806064311015357+1.0276490875217057E-8i
-4.6107465824983755,-0.7477217684727127,-0.003956049935456399+1.0681456681109959E-8i,-0.01213322732515292+3.276008750903666E-8i,-0.004277091702003526+1.1548279339606696E-8i,-0.003806747083331849+1.027833438150282E-8i
12.26974532595744,-24.999999999999993,-0.014783427214634529+3.991570884284834E-8i,6.092904494130654E-5-1.6451029809516474E-10i,-0.03944907082437126+1.0651370634732106E-7i,9.226749549856583E-5-2.4912507989573326E-10i
-7.173269499307266,1.4396454351823054,-0.0038046501727168644+1.0272672658254124E-8i,-0.010611369213532706+2.865102373095499E-8i,-0.0032839752720066053+8.866834388359153E-9i,-0.0033194192209826242+8.962534142348189E-9i
-10.762777094077885,4.53059000034866,-0.0035180640978736597+9.498881428670386E-9i,-0.008687494547052336+2.3456502871723828E-8i,-0.0023008627630522276+6.21240033207019E-9i,-0.002741672358583458+7.402599817948224E-9i
-9.878380487260864,2.26589631280884,-0.0032124238497311048+8.673643344268092E-9i,-0.009586412491502253+2.5883609010464615E-8i,-0.0025490811229129814+6.882597549388013E-9i,-0.0032136518072704984+8.676958867447846E-9i
-13.488967940244315,5.483742741984415,-0.002893215476555168+7.811770904346297E-9i,-0.00782377954751438+2.1124445768574384E-8i,-0.0017612474621092552+4.7554223981408405E-9i,-0.00261624784709657+7.0639497735707664E-9i
-16.671784540707232,6.768938377635887,-0.0021750817634317715+5.8727877587522815E-9i,-0.006951107136282715+1.876820337794452E-8i,-0.001212867779790218+3.2747803645316884E-9i,-0.0024290961226112458+6.558634352759784E-9i
-19.341666890160454,8.67634903190298,-0.0015884178673515326+4.288777168747564E-9i,-0.006130716121807717+1.6553122368945107E-8i,-7.957416625932795E-4+2.148526999661976E-9i,-0.0021561689690251184+5.8217226312975084E-9i
-22.752217354961612,9.896041735158345,-6.451730066608097E-4+1.741986990786748E-9i,-0.005617911218334814+1.5168533334005812E-8i,-3.050425024305863E-4+8.236241525683183E-10i,-0.0020030071218770686+5.408180926263881E-9i
-24.999999999999996,11.577317102107276,-3.3423397005534947E-6+9.02442014328865E-12i,-0.005108316056949225+1.3792610701571162E-8i,2.4008416437311847E-7-6.482346387885162E-13i,-0.0017849362263491024+4.819382791257322E-9i
10.484839437904434,-22.539319446338144,-0.017228060718765908+4.651629460430012E-8i,-0.004526776507900859+1.2222436006391719E-8i,-0.03853852250289614+1.0405519783236819E-7i,-6.699030547058273E-4+1.8087588822494714E-9i
9.086855460152933,-19.694507565985788,-0.017169896675992887+4.635924989722716E-8i,-0.010512613637417867+2.8384380633548643E-8i,-0.03525004657926047+9.5176211545979E-8i,-0.003255247663804432+8.789268961337447E-9i
7.822550210869812,-16.199985392296007,-0.013520364213505167+3.650539983457172E-8i,-0.01571477471634562+4.243037578510088E-8i,-0.027798730131968225+7.505742762071778E-8i,-0.005481561408715299+1.4800384648146807E-8i
5.435425231687887,-13.091198954263238,-0.00934633624198094+2.5235395741858353E-8i,-0.018571137397762866+5.014264300742504E-8i,-0.019490712617710307+5.262552442629943E-8i,-0.007764151392324112+2.0963447912877236E-8i
-0.5034815236556213,-4.953942122768412,-0.004278563464591624+1.1552253143927373E-8i,-0.015019106508346836+4.055205019533368E-8i,-0.007059147656838948+1.9059916111341322E-8i,-0.0050569406386179365+1.3653895489593721E-8i
1.6837233307896817,-7.672203044156382,-0.004949667730939262+1.3364255334610377E-8i,-0.01675383019674112+4.523585758745137E-8i,-0.009814805390576825+2.650027687298817E-8i,-0.006123505879208746+1.6533654491835E-8i
3.6759005971081717,-10.316379754445999,-0.006524192616452008+1.7615521024458966E-8i,-0.018104233962126265+4.888198934951329E-8i,-0.013811054678157316+3.7290273043065156E-8i,-0.0071134356135008+1.9206495266521024E-8i
-7.45126067753063,-1.9989811153155015,-0.0026034680596418885+7.029443953798755E-9i,-0.011586647282352328+3.1284304557560716E-8i,-0.003310138959231617+8.937477149768806E-9i,-0.004424565771893113+1.1946463870845935E-8i
-4.2308304966850265,-3.841091455734638,-0.003035925526479698+8.197092434938218E-9i,-0.013386285116182884+3.614338214186116E-8i,-0.00473556070615515+1.2786159772708917E-8i,-0.00511248041761461+1.3803854603636621E-8i
-3.2968655544369043,-6.560648061873861,-0.002425874113435361+6.5499348287407715E-9i,-0.014920612454999324+4.028611321745315E-8i,-0.005492653012223353+1.4830332319265595E-8i,-0.006658238320510987+1.7977448554331732E-8i
9.067719034027796,-25,-0.02071971266583118+5.594386241223372E-8i,1.381841759328234E-4-3.7310153140661115E-10i,-0.040275558783214364+1.0874524929391338E-7i,1.5003031971002242E-4-4.050864844936203E-10i
-10.153164808990887,-0.3202173278766417,-0.002402763571761786+6.487535654364341E-9i,-0.010222611231616639+2.7601365205148492E-8i,-0.002496159995844649+6.739708876211985E-9i,-0.0038727405833184664+1.0456518864217622E-8i
-12.863186371945533,1.9619493920607396,-0.002329857598828027+6.290687281771892E-9i,-0.008915146443920774+2.407117000546688E-8i,-0.0018907802119284684+5.105164812556293E-9i,-0.0032931768538950355+8.891678942888264E-9i
-16.31621297158022,3.543591026161866,-0.0018060943911026445+4.8765104878112975E-9i,-0.007848650487437306+2.1191598072449087E-8i,-0.001265843265150601+3.4178158067714833E-9i,-0.002957274039365423+7.98473099708355E-9i
-19.422639918547404,5.194114629347574,-0.0012763925285182581+3.4462991428049267E-9i,-0.007062433232873298+1.906878726783864E-8i,-7.889152809462605E-4+2.1300955589471757E-9i,-0.0026723061483332664+7.215308913634614E-9i
-22.65401926854175,6.8156734574500595,-5.840977861424022E-4+1.5770820141311864E-9i,-0.006458498958596674+1.7438146124735737E-8i,-3.262948395828709E-4+8.810061175005842E-10i,-0.0024320149088564265+6.566515165528269E-9i
-24.999999999999996,8.782552537766463,-4.5630400020239365E-6+1.2320348556432163E-11i,-0.005907665000726249+1.5950877471541692E-8i,-4.158865552309858E-7+1.1229065087887158E-12i,-0.0021599826816547005+5.832019772869331E-9i
7.218461156966429,-22.28211948888027,-0.023912409085801556+6.456424108849767E-8i,-0.007438433427540826+2.0083999375106035E-8i,-0.04070830895354202+1.0991368808349038E-7i,-0.004139332811012736+1.1176326090643054E-8i
5.518298579596014,-19.32221776840774,-0.022756891201087853+6.144430720718006E-8i,-0.018191200445879612+4.911680153441269E-8i,-0.03669483516890088+9.90771852407972E-8i,-0.012306169569674182+3.322703689625952E-8i
3.7778091669212492,-16.22289126500183,-0.012851401942416402+3.469918109706647E-8i,-0.0234068940825622+6.319933500873709E-8i,-0.023826238214018247+6.433157708042552E-8i,-0.015754565967481343+4.253781338882721E-8i
1.9205728053492381,-13.294263225782588,-0.006149918159719043+1.660496846277142E-8i,-0.021840030405830047+5.8968754818580017E-8i,-0.01441037431966015+3.890845453553693E-8i,-0.013351837167452809+3.6050371619213885E-8i
-1.4049498677516747,-8.129825524500234,-0.002954765629160399+7.977958212264458E-9i,-0.016507807248739886+4.457158804978042E-8i,-0.007212539782992752+1.94740795767847E-8i,-0.007721590350196363+2.084853178815534E-8i
0.08705612845836688,-10.501103806230377,-0.0035648202491509787+9.625124477315497E-9i,-0.01876746339569871+5.067272924914075E-8i,-0.009512849629223183+2.5684987016406106E-8i,-0.009993144122388322+2.6981796942119338E-8i
-8.023546199421398,-4.937682090053402,-0.001294871932681493+3.496194103254737E-9i,-0.012240196614112677+3.3048907884127756E-8i,-0.002957283904565689+7.984757633429342E-9i,-0.005540081469436252+1.4958390614644676E-8i
-10.570386936552879,-3.6468259034362736,-0.0011860289391651703+3.2023146681480996E-9i,-0.010885742053267958+2.9391838849550786E-8i,-0.0021912304063511517+5.916389592051856E-9i,-0.004804177692599062+1.2971427749666417E-8i
-5.766657399025483,-6.853075793857958,-0.0011754992364190475+3.1738841463939854E-9i,-0.013940827621442399+3.7640663987238924E-8i,-0.0038666638898080924+1.0440111604564979E-8i,-0.006750265577637871+1.8225924983224727E-8i
-3.9900492217333565,-8.429813238702922,-0.0012216269447184013+3.298430379641411E-9i,-0.015595047607441449+4.210710890319277E-8i,-0.004931723191807694+1.3315804526223834E-8i,-0.008062293066082938+2.176843961547272E-8i
5.472587451238898,-24.999999999999996,-0.031810899278928655+8.589040790148485E-8i,-9.474282266533814E-4+2.5580853949180447E-9i,-0.04694208009454185+1.2674506217858308E-7i,-9.529300213993314E-4+2.572940410199713E-9i
-13.267105769882798,-1.8091812028354948,-0.0012662677960457909+3.418962053265515E-9i,-0.009634456688818198+2.601332982308949E-8i,-0.0016569299249103858+4.473761834485872E-9i,-0.004092126916029043+1.104886872013754E-8i
-16.19015211822741,0.0368880148208711,-0.0012008360732868133+3.2422943863687895E-9i,-0.008595568945379143+2.3208300915688215E-8i,-0.0011965053350748063+3.230601259799596E-9i,-0.003561754640913083+9.616847240646857E-9i
-19.2587485602907,1.7559737893452414,-9.426177331741947E-4+2.545096914349572E-9i,-0.007804614596971501+2.1072699811785553E-8i,-7.693227100522537E-4+2.077195014038081E-9i,-0.003186445322110057+8.603500519493593E-9i
-22.28179812767431,3.5583083370688713,-5.303868163455938E-4+1.432060741257976E-9i,-0.0072107375223505465+1.946921341753865E-8i,-3.6819241665727215E-4+9.941308661420872E-10i,-0.0028881916097445587+7.79820630921137E-9i
-24.999999999999996,5.3811905510539235,-4.9849656437635686E-6+1.3459560787827541E-11i,-0.006762091929215147+1.825785649676288E-8i,-1.2471827926287722E-6+3.367431956277E-12i,-0.002630369595639346+7.102078929619196E-9i
3.6804669788785036,-22.136672152549945,-0.03251252778539179+8.778482648069705E-8i,-0.012395065149978998+3.3467057701270395E-8i,-0.045572089283198336+1.2304604478910897E-7i,-0.009720173595760898+2.6244768112109783E-8i
1.8513646811484632,-19.167142948038496,-0.02049927158657164+5.534866470814434E-8i,-0.03496764437081859+9.441371688455085E-8i,-0.031274747526365054+8.444278165486686E-8i,-0.03029862229309167+8.180721345813912E-8i
0.1189651619999478,-16.262602057477206,-0.003343926644679552+9.028704941215031E-9i,-0.030710576979494947+8.291950380057638E-8i,-0.011951341948078481+3.2268991388450894E-8i,-0.02472027259010721+6.6745497434166E-8i
-1.5717194540801966,-13.371403517276889,-5.240835078537351E-4+1.4150416141744113E-9i,-0.021794560632409355+5.884598502977046E-8i,-0.0071171999444525165+1.9216659076042565E-8i,-0.014980534014958878+4.044790327506432E-8i
-3.222963755575296,-10.535423608258425,-5.360720680034226E-4+1.4474110958546991E-9i,-0.017460663562818498+4.714432944794395E-8i,-0.005329790711859056+1.4390599091752635E-8i,-0.01022718568000231+2.7613716356693036E-8i
-13.563016818311333,-5.401386038463816,-6.977889574214431E-5+1.8840516785358691E-10i,-0.010045857503539202+2.7124124694920016E-8i,-0.0011812601831212577+3.189438879940803E-9i,-0.004839989681941603+1.3068121223982344E-8i
-8.075523234469518,-8.089126076220996,2.982498587921975E-4-8.052838055153803E-10i,-0.013109533388694888+3.5396143953059586E-8i,-0.0023484897820766973+6.340994750459291E-9i,-0.0069482957306797365+1.8760612496219883E-8i
-10.786209828962697,-7.430262270060639,4.923292979472738E-4-1.3293042693243472E-9i,-0.011478474842389595+3.09922356377049E-8i,-0.0014680187882867546+3.963695946707711E-9i,-0.005938594775001158+1.6034388814791413E-8i
-6.272410308908745,-10.067926290918527,9.916018346461213E-4-2.677355497146867E-9i,-0.0149914376962689+4.047734355046144E-8i,-0.002717084374480497+7.3362115035044515E-9i,-0.00873204054636924+2.357677844199772E-8i
1.8241958170988681,-24.999999999999996,-0.029783937509120728+8.041754868795088E-8i,-0.007935948797232755+2.1427306197883197E-8i,-0.041478902032547414+1.1199431313283241E-7i,-0.00794159233550934+2.1442543925063712E-8i
-16.29783647263879,-3.512518958948778,-3.9543841944647784E-4+1.0676959129116658E-9i,-0.009043951410427417+2.441894738252234E-8i,-9.312101044659862E-4+2.514295965456393E-9i,-0.004145244189296913+1.1192286994094393E-8i
-16.367522466677784,-6.824502215721519,5.156989771667545E-4-1.3924031230578075E-9i,-0.009156803684909601+2.4723651999731396E-8i,-4.910570844029113E-4+1.325869253567669E-9i,-0.004595166764432085+1.2407091805601415E-8i
-19.17274260223977,-1.7544252691541233,-4.7774711779588475E-4+1.2899319337508164E-9i,-0.008309512529527607+2.2435939781697786E-8i,-6.527996114625104E-4+1.7625790586682678E-9i,-0.003682334829494862+9.942417463962722E-9i
-22.12750255251652,-0.0092863792469872,-3.4270583626939505E-4+9.2531631405076E-10i,-0.007798050908830109+2.105497765162747E-8i,-3.426391916031048E-4+9.251363713990904E-10i,-0.003360241869190784+9.072756549942323E-9i
-24.999999999999996,1.793852109944197,-3.0380563978462303E-6+8.202845853013383E-12i,-0.007453097138716114+2.0123591846956308E-8i,-1.9167879128414076E-6+5.175386405441962E-12i,-0.0031104580977335725+8.398332673097711E-9i
0,-22,-0.0021384278524685016+5.773821070128279E-9i,-0.019252254135128696+5.198167917826295E-8i,-0.012197836662009817+3.293453470866634E-8i,-0.017075899451170443+4.6105454494878054E-8i
-1.7628740740640547,-19.186549128745494,0.014847046485835543-4.0087482834710135E-8i,-0.036095893572024425+9.746002448046023E-8i,0.00647294287962182-1.7477145156407613E-8i,-0.032415342710317506+8.752242378447453E-8i
-3.4795582288946143,-16.33728659760954,0.0072059562010034816-1.9456303702623756E-8i,-0.023727335664316923+6.406453714980782E-8i,4.8482545418677275E-4-1.3090436600344445E-9i,-0.018955420348611668+5.118021881150776E-8i
-4.854067166694957,-13.297804564557499,0.0032703180537614076-8.829959478423573E-9i,-0.018163518017144772+4.904205812414754E-8i,-0.0019483230393821736+5.26053221913403E-9i,-0.01249428465986064+3.373495343413803E-8i
-13.898033610047072,-8.787818510482435,0.0013222651418398508-3.5701566117552165E-9i,-0.010038472548359203+2.7104185088462607E-8i,-3.765832652887838E-4+1.0167864159050508E-9i,-0.005390171091756417+1.4553627977328205E-8i
-9.40969150717044,-10.540792689082675,0.002222289264944345-6.000249466935098E-9i,-0.012732474126987754+3.4378072332162245E-8i,-8.032493686732714E-4+2.168798037335063E-9i,-0.007503547571926938+2.0259809570611927E-8i
-11.935204250207551,-10.532023173167634,0.0023222404113622903-6.270120640989047E-9i,-0.011019934964294858+2.9754163842774044E-8i,-1.001895288212733E-4+2.7051481388383244E-10i,-0.006355916860824887+1.7161171300989534E-8i
-7.865695871408219,-13.185862880467536,0.004424290786953722-1.1945721403039768E-8i,-0.014508158889747614+3.917247588676234E-8i,2.937117090555639E-4-7.930306614409186E-10i,-0.009649732874091222+2.605457599386738E-8i
-1.8241958170411616,-24.999999999999996,0.024561650503681046-6.631721291489308E-8i,-0.007966152821765687+2.1508857994474922E-8i,0.015545095123052364-4.19722356566872E-8i,-0.007973149479720247+2.1527749186465236E-8i
-16.61802655191565,-10.189327144610251,0.0016107956353771202-4.349197831703882E-9i,-0.008768853355397259+2.3676174160293913E-8i,2.1016771948270278E-4-5.674593162490544E-10i,-0.00477876796228472+1.2902820695141621E-8i
-19.11054960446934,-5.1820879452093775,9.764963078421017E-5-2.636570109489059E-10i,-0.008496263532244024+2.29401732413889E-8i,-4.1546594099139505E-4+1.1217708379770942E-9i,-0.004077184553892609+1.1008523882110016E-8i
-18.76393373179429,-7.854212110169762,6.610492952377519E-4-1.784853458969864E-9i,-0.008450145239396495+2.281565243015227E-8i,-1.42394438031275E-4+3.8446936875926176E-10i,-0.004306008214916192+1.162635481516561E-8i
-22.051666305295836,-3.6155201356857063,-7.187513687961083E-5+1.9406508349340217E-10i,-0.008083881566569098+2.1826729231759637E-8i,-2.49120559345004E-4+6.726331837143313E-10i,-0.00375302434795421+1.0133281341201687E-8i
-24.999999999999996,-1.7938521099441724,-2.8600484873695744E-6+7.72221901265697E-12i,-0.007870212629069359+2.1249816519019345E-8i,-2.5749059169808777E-6+6.952325289452326E-12i,-0.0035284789733263655+9.527001913196241E-9i
-3.607105362731969,-22.108623113872437,0.02829047947248653-7.63851659871199E-8i,-0.01224137241694416+3.305208258798904E-8i,0.020517938333802884-5.539906550064652E-8i,-0.01057015467334628+2.8539743202949356E-8i
-5.408572665884556,-19.250613547451042,0.017817559906829334-4.810796056999407E-8i,-0.018164583059787753+4.9044933772087686E-8i,0.01138533779750765-3.074076274768703E-8i,-0.015234457931693967+4.1133505671684747E-8i
-6.711625623543639,-16.289023123703277,0.008945177555394057-2.415225493147062E-8i,-0.016402939654765542+4.4288442315887505E-8i,0.003660047774345211-9.882241728565051E-9i,-0.01240805333551239+3.35021262022767E-8i
-14.181525307431286,-12.25110288369271,0.003017425441722538-8.147141636248514E-9i,-0.009463431244993128+2.5551555856788004E-8i,8.235949226096315E-4-2.223731659651037E-9i,-0.005586940593764754+1.5084911693700972E-8i
-16.73149596095027,-12.48732086507579,0.002448492794719973-6.61100596491682E-9i,-0.008202928546129322+2.2148159743492217E-8i,8.166661308053643E-4-2.205023708357112E-9i,-0.004699510615260897+1.2688823416869757E-8i
-11.305839926096123,-13.41757638574532,0.004477347124836455-1.2088975149578789E-8i,-0.011149130694779278+3.010299629460393E-8i,0.0013389215372594005-3.6151293924419613E-9i,-0.007105154671824225+1.9184136468923546E-8i
-9.365112805032528,-15.769646773336737,0.007376960360536347-1.9918020200682033E-8i,-0.01249028788177972+3.37241620102116E-8i,0.0031954484356383436-8.627809203335493E-9i,-0.008829076174180758+2.3838777626007685E-8i
-5.472587451181205,-24.999999999999996,0.027172670176634408-7.33670464572391E-8i,-9.344429855927769E-4+2.5230248440794987E-9i,0.02028340048004346-5.476580607119478E-8i,-9.403575924096843E-4+2.5389944646679445E-9i
-18.790851010732332,-12.09925428860003,0.0017060137112757574-4.606289569564681E-9i,-0.007649102594065894+2.065281261381627E-8i,5.524670651355044E-4-1.4916780931132234E-9i,-0.004245511475761536+1.1463011756010509E-8i
-20,-10,9.409431269926596E-4-2.5405754260782305E-9i,-0.007888922578474645+2.1300333958723508E-8i,1.5959903889946683E-4-4.309223210434033E-10i,-0.004171798258703767+1.1263983799419558E-8i
-21.817592264753603,-7.329130241247317,2.974346902502064E-4-8.030828253426341E-10i,-0.007995495776300295+2.1588084875550877E-8i,-7.756016370966222E-5+2.094148310470885E-10i,-0.003993967164337116+1.0783834367025144E-8i
-25,-5.381190551053893,-5.367724680571673E-6+1.4493021976891728E-11i,-0.007945963704978937+2.145434675728271E-8i,-4.334819596972979E-6+1.1704146434613418E-11i,-0.003817842997672812+1.030829369200447E-8i
-18.021495981363827,-13.908884159022369,0.0024872149724884476-6.715557037622777E-9i,-0.00723885435533355+1.9545129732655007E-8i,0.0010290857017748918-2.778563092982905E-9i,-0.004186046956423303+1.1302455722153623E-8i
-16.045580953308267,-13.988035849453585,0.0033082037241611074-8.932251955469307E-9i,-0.007952074111556313+2.147084504325452E-8i,0.0013514104532686728-3.6488498503551647E-9i,-0.00474083205895669+1.2800392587642661E-8i
-7.159109226389064,-22.21380558962619,0.019530248778762867-5.2732273278944774E-8i,-0.007363997193055599+1.988301924918858E-8i,0.013577601026663931-3.665994099312547E-8i,-0.006050485296134624+1.6336496668334225E-8i
-9.044259056648063,-18.906240706208248,0.011821760031108143-3.191911622121156E-8i,-0.01065283603630549+2.876298542971383E-8i,0.007025081281896691-1.8967935849674576E-8i,-0.008112433765151287+2.1903821047402877E-8i
-14.50702017288904,-15.460478730117032,0.004758070179325379-1.2846936043610686E-8i,-0.008118121878932167+2.1919179129819482E-8i,0.0022239592366234107-6.004758441907879E-9i,-0.005126649086030355+1.3842110444787624E-8i
-11.927048800037936,-17.05844010670508,0.007336796362769164-1.980957616956791E-8i,-0.009053100745802463+2.4443650869855063E-8i,0.003821846934463862-1.0319104444669563E-8i,-0.006226497436440948+1.6811734868738424E-8i
-9.067719033973464,-24.999999999999996,0.016592334441241714-4.47998140731631E-8i,1.5233133157289505E-4-4.112992873997767E-10i,0.011399791125762573-3.077978717917021E-8i,1.4506642309403128E-4-3.916838107308979E-10i
-20.17508126851564,-13.851069003001273,0.0015946482356323048-4.30559935501643E-9i,-0.006742599705650189+1.820522689273126E-8i,6.525295722453565E-4-1.7618499444640622E-9i,-0.003797227171143854+1.0252630325359962E-8i
-21.201430906843594,-12.158182696631878,9.975795956282025E-4-2.6934956359273898E-9i,-0.0071792084392891115+1.938408392210572E-8i,3.2792677660365327E-4-8.854123977242685E-10i,-0.003909147640390184+1.0554819039733346E-8i
-22.7969068403498,-10.400894357579036,4.3847331229768537E-4-1.1838914491837146E-9i,-0.007454007495328416+2.012604983785026E-8i,9.540925473248164E-5-2.5760792660057387E-10i,-0.003919240219427079+1.0582069314007341E-8i
-24.999999999999996,-8.782552537766442,1.0123594859292226E-5-2.733401795010858E-11i,-0.007651761801051325+2.0659992554584974E-8i,5.33132776904995E-6-1.439474919333428E-11i,-0.003905797952924885+1.0545774780397821E-8i
-19.301482156151554,-15.413833071210945,0.002307501937884237-6.230326308621631E-9i,-0.0061926592615835045+1.6720370754330812E-8i,0.0010817432905422762-2.9207402046301324E-9i,-0.0036031666765578584+9.728661012472246E-9i
-17.201600302151885,-15.566571014161076,0.0034464035495316986-9.305395740840314E-9i,-0.006762643842122493+1.8259346678614385E-8i,0.0016451529719746967-4.4419636988024346E-9i,-0.0040708670276622325+1.0991466366694116E-8i
-10.463510765159512,-22.47192783224994,0.013286802842361852-3.587477693826269E-8i,-0.004208161647413303+1.1362166069009388E-8i,0.008731954993928884-2.3576547447772077E-8i,-0.0032099600932280724+8.666991125820229E-9i
-12.489404690367628,-20.19760106646768,0.009309521977836466-2.5135996094705926E-8i,-0.005903667234452637+1.5940083379461393E-8i,0.005653196201897927-1.5263803876483575E-8i,-0.004199528841015108+1.133885722582358E-8i
-16.462232518555158,-17.194809927573644,0.0045342516778136-1.2242619195407993E-8i,-0.00613757784255905+1.657164922632935E-8i,0.002383855101815721-6.4364822030862964E-9i,-0.0038383529181398425+1.0363671109016875E-8i
-14.839021889557305,-18.59141631484423,0.006301316917541123-1.7013749772318866E-8i,-0.0059736993533447144+1.612917225761915E-8i,0.0035464734504539086-9.575587555709704E-9i,-0.0039444573604245645+1.0650156371444443E-8i
-12.26974532591441,-24.999999999999996,0.011228278829682794-3.0316698696786834E-8i,6.844235960012934E-5-1.8479647910150118E-10i,0.007295927409713553-1.9699228737460292E-8i,6.271898609939523E-5-1.6934319435692197E-10i
-21.115288355399194,-15.209813779974596,0.0013331872768846305-3.5996467128017047E-9i,-0.006012466709043873+1.623384531213102E-8i,5.967900541946578E-4-1.6113515288213597E-9i,-0.0034175470280291462+9.227482243937019E-9i
-20.474778305754935,-16.49049484876994,0.0018377000655721888-4.961846782405996E-9i,-0.005336377153217141+1.4408382686297226E-8i,9.051267404526359E-4-2.4438700791937745E-9i,-0.003101083389861014+8.373020673078755E-9i
-22.07119038794094,-13.949992981865549,8.628792628717375E-4-2.3298005884075763E-9i,-0.006516224619522296+1.7594007187317436E-8i,3.4236011741625483E-4-9.243828624981304E-10i,-0.0036201248652952523+9.774448644413899E-9i
-23.379505769030388,-12.64833223774656,4.1728074677942206E-4-1.1266708695065152E-9i,-0.006885744407323362+1.8591721996432634E-8i,1.427243949304232E-4-3.8536026255011296E-10i,-0.0037384981136903764+1.00940600612465E-8i
-24.999999999999996,-11.577317102107262,7.486011511755504E-6-2.0212461668723364E-11i,-0.007126746499072911+1.9242435067572564E-8i,4.721385002524429E-6-1.2747884937395081E-11i,-0.003802346245623358+1.0266451984135418E-8i
-20.408616870663863,-17.73288107110623,0.0021366756979169857-5.769090198871494E-9i,-0.004479125152415011+1.2093775878808917E-8i,0.0011238014959025812-3.0342986545910713E-9i,-0.0026442978526649494+7.139685652610079E-9i
-21.451245899193996,-17.391972306540584,0.0012234549008094929-3.303365917391726E-9i,-0.004548822730444403+1.2281961486331479E-8i,6.097586414002473E-4-1.6463671137393716E-9i,-0.0026421242664841776+7.133816902970348E-9i
-21.323253896970837,-18.184616969144944,0.001494165470883731-4.034292795095361E-9i,-0.0038419083611865392+1.0373270914760264E-8i,7.850191774354068E-4-2.119575959457775E-9i,-0.002254802432641682+6.088036021199357E-9i
-18.87179003064343,-17.43338434758889,0.0031068678679179607-8.388638942007486E-9i,-0.005116701798527222+1.3815252462129168E-8i,0.0016356549796048107-4.4163188268436854E-9i,-0.003077450259207944+8.309210492360846E-9i
-20.730152604086097,-18.702095404691708,0.0021987518544416274-5.936697733574643E-9i,-0.00361521567963613+9.76119369192181E-9i,0.0011991852419470002-3.2378370909031093E-9i,-0.0021495281026433686+5.803792087515748E-9i
